"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00410394","2019-02-17","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-18","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-19","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-20","33.1524","-100.2333","509.0","ASPERMONT, TX US","    8",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-21","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-22","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-23","33.1524","-100.2333","509.0","ASPERMONT, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-24","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-25","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-26","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-27","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00410394","2019-02-28","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-01","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-02","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-03","33.1524","-100.2333","509.0","ASPERMONT, TX US","    3",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-04","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-05","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-06","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-07","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-08","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-09","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-10","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-11","33.1524","-100.2333","509.0","ASPERMONT, TX US","   74",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-12","33.1524","-100.2333","509.0","ASPERMONT, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-13","33.1524","-100.2333","509.0","ASPERMONT, TX US","  140",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-14","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-15","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-16","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-17","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-18","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-19","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-20","33.1524","-100.2333","509.0","ASPERMONT, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-21","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-22","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-23","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-24","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-25","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-26","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-27","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-28","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-29","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-30","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-03-31","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-01","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-02","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-03","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-04","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-05","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-06","33.1524","-100.2333","509.0","ASPERMONT, TX US","  262",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-04-07","33.1524","-100.2333","509.0","ASPERMONT, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-08","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-09","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-10","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-11","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-12","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-13","33.1524","-100.2333","509.0","ASPERMONT, TX US","  249",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-04-14","33.1524","-100.2333","509.0","ASPERMONT, TX US","  521",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-04-15","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-16","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-17","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-18","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-19","33.1524","-100.2333","509.0","ASPERMONT, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-20","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-21","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-22","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-23","33.1524","-100.2333","509.0","ASPERMONT, TX US","  127",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-04-24","33.1524","-100.2333","509.0","ASPERMONT, TX US","  132",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-04-25","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-26","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-27","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-28","33.1524","-100.2333","509.0","ASPERMONT, TX US","  168",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00410394","2019-04-29","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-04-30","33.1524","-100.2333","509.0","ASPERMONT, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-01","33.1524","-100.2333","509.0","ASPERMONT, TX US","  206",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-02","33.1524","-100.2333","509.0","ASPERMONT, TX US","   79",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-03","33.1524","-100.2333","509.0","ASPERMONT, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-04","33.1524","-100.2333","509.0","ASPERMONT, TX US","   38",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-05","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-06","33.1524","-100.2333","509.0","ASPERMONT, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-07","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-08","33.1524","-100.2333","509.0","ASPERMONT, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00410394","2019-05-09","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-10","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-11","33.1524","-100.2333","509.0","ASPERMONT, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-12","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-13","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-14","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-15","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-16","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-17","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-18","33.1524","-100.2333","509.0","ASPERMONT, TX US","  157",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-19","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-20","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-21","33.1524","-100.2333","509.0","ASPERMONT, TX US","  665",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-22","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-23","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-24","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-25","33.1524","-100.2333","509.0","ASPERMONT, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-26","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-27","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-28","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-05-29","33.1524","-100.2333","509.0","ASPERMONT, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-30","33.1524","-100.2333","509.0","ASPERMONT, TX US","   58",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-05-31","33.1524","-100.2333","509.0","ASPERMONT, TX US","   79",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-06-01","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-06-02","33.1524","-100.2333","509.0","ASPERMONT, TX US","  541",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-06-03","33.1524","-100.2333","509.0","ASPERMONT, TX US","  193",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-06-04","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-06-05","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-06-06","33.1524","-100.2333","509.0","ASPERMONT, TX US","   69",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00410394","2019-06-07","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-06-08","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00410394","2019-06-09","33.1524","-100.2333","509.0","ASPERMONT, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
